test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
1,Broadcast Media,1,Science-fiction,"Science-fiction, Horreur, Fantaisie",fake,2,"Inclut souvent des créatures mythiques, des systèmes de magie et des quêtes épiques dans un monde fictif.",17,YES,
1,Broadcast Media,1,Science-fiction,"Science-fiction, Horreur, Fantaisie",fake,3,"Ce genre utilise souvent des créatures mythiques, des systèmes de magie et des quêtes épiques dans un monde imaginaire.",19,YES,
1,Broadcast Media,1,Science-fiction,"Science-fiction, Horreur, Fantaisie",extra,1,"Explore souvent l'intersection de la science, de la technologie et de leurs effets sur l'humanité et l'univers étendu.",18,YES,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",informed,1,"Le style visuel du film, avec son utilisation du ralenti et du bullet time, a profondément révolutionné le cinéma d'action.",20,YES,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",informed,2,"Met en scène le voyage de découverte de soi d'un protagoniste, remettant en question la nature de la réalité et du monde qui l'entoure.",24,NO,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",informed,3,"Explore les thèmes du libre arbitre, du contrôle et de l'illusion de la réalité, défiant la perception de l'existence des spectateurs.",21,NO,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",informed,4,"L'utilisation d'effets spéciaux novateurs, notamment les séquences de ""bullet time"", a ébloui le public au cinéma.",16,YES,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",informed,5,Souligne la lutte contre un système puissant qui cherche à contrôler et manipuler la population humaine.,16,YES,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",informed,6,Le choix d'un personnage entre une pilule rouge et une pilule bleue symbolise la vérité ou l'ignorance béate.,18,YES,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",informed,7,L'histoire du film suit un groupe de rebelles luttant contre une réalité simulée contrôlée par des machines.,17,YES,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",informed,8,"Met en scène un personnage central guidé par un mentor, découvrant son véritable potentiel et sa destinée.",17,YES,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",informed,9,"Le cadre philosophique de ce film s'inspire de sources variées, notamment l'existentialisme et la littérature cyberpunk.",16,YES,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",misinformed,1,Ce film de science-fiction est aujourd'hui considéré comme un classique et un phénomène culturel marquant de son époque.,18,YES,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",misinformed,2,"Ce film présente une intrigue captivante, des personnages mémorables et est considéré comme une œuvre cinématographique importante.",17,YES,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",fake,1,Ce film dépeint un futur dystopique où des êtres génétiquement modifiés luttent pour survivre sur une Terre polluée.,18,YES,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",fake,2,L'intrigue du film suit un détective enquêtant sur une série de meurtres dans une ville futuriste et pluvieuse.,18,YES,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",fake,3,"Sur Tatooine, un fermier se lance, combattant un Empire maléfique avec une épée plasma pour libérer la galaxie de la tyrannie.",21,NO,
1,Broadcast Media,2,Matrix,"Blade Runner, Matrix, Dune",extra,1,L'utilisation novatrice d'effets visuels et de scènes d'action dans ce film a établi de nouvelles normes pour le genre à l'échelle mondiale.,22,NO,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",informed,1,"Un groupe de personnes liées par le sang ou l'alliance, partageant des liens étroits, vivant souvent ensemble et s'entraidant.",19,YES,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",informed,2,"Ce groupe d'individus est souvent au centre de la vie d'une personne, une source d'amour et de soutien inconditionnel.",19,YES,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",informed,3,"L'unité de base de la société, offrant un soutien émotionnel, social et économique à ses membres tout au long de leur vie.",22,NO,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",informed,4,"Une unité fondée sur l'amour, le respect mutuel et les expériences partagées, affrontant souvent les difficultés et célébrant la joie ensemble.",21,NO,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",informed,5,"Liens entre parents, enfants et famille élargie, souvent célébrés dans diverses cultures à travers le monde. Thème central de nombreuses œuvres.",21,NO,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",informed,6,"Ce groupe est souvent au cœur de nombreuses histoires, explorant ses dynamiques internes et les défis qu'il rencontre.",18,YES,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",informed,7,"Le fondement de la société humaine, offrant un sentiment d'appartenance et d'identité à ses membres.",15,YES,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",informed,8,"Ce groupe apparaît souvent dans les récits, explorant les thèmes d'appartenance, de conflit et de réconciliation entre ses membres.",19,YES,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",informed,9,"Un groupe social fondamental qui transmet des valeurs, des traditions et un sentiment d'histoire commune à ses membres.",18,YES,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",misinformed,1,"Un groupe de personnes liées par un thème commun, partageant souvent des expériences et des souvenirs similaires.",17,YES,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",misinformed,2,Un groupe de personnes qui peut être au centre d'histoires et susciter des émotions et des sentiments chez les gens.,20,YES,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",fake,1,"Une quête palpitante remplie d'escapades audacieuses, avec des enjeux élevés, des lieux exotiques et des protagonistes héroïques.",17,YES,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",fake,2,"Ce genre est réputé pour ses situations humoristiques, ses personnages comiques et son approche légère des récits.",17,YES,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",fake,3,"Un genre rempli de rires, d'esprit et de situations amusantes qui apportent souvent de la joie au public.",18,YES,
2,Broadcast Media,1,Famille,"Aventure, Famille, Comédie",extra,1,"Un groupe qui offre un sentiment d'appartenance, de soutien et d'histoire partagée à ses membres tout au long de la vie.",21,NO,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",informed,1,L'histoire se concentre sur la relation spéciale entre un garçon et ses jouets d'enfance préférés.,15,YES,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",informed,2,Présente un groupe de personnages animés qui se lancent dans un voyage rempli d'amitié et d'évolution personnelle.,17,YES,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",informed,3,"Explore les thèmes de la loyauté, de l'abandon et de l'importance de la camaraderie dans la vie d'un jeune garçon.",20,YES,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",informed,4,Ce film met en scène les aventures de jouets qui prennent vie lorsque les humains ne sont pas présents.,19,YES,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",informed,5,L'histoire se concentre sur un groupe de jouets qui prennent vie et possèdent leurs propres personnalités distinctes.,17,YES,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",informed,6,"Les visuels animés de ce film ont révolutionné l'industrie, offrant une perspective nouvelle sur la narration et l'art.",18,YES,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",informed,7,"Le thème central tourne autour du lien entre un garçon et ses jouets, ainsi que de leurs aventures communes.",19,YES,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",informed,8,Met en scène un cow-boy et un ranger de l'espace qui surmontent ensemble des défis dans leurs aventures.,18,YES,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",informed,9,L'histoire se déroule dans un monde où les jouets ont des sentiments et peuvent bouger et parler quand les humains ne sont pas là.,24,NO,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",misinformed,1,Ce film raconte une histoire de relations et souligne l'importance de l'amitié et des liens entre les personnages.,18,YES,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",misinformed,2,Le film d'animation est conçu pour divertir le public et créer un sentiment de joie et d'enthousiasme.,17,YES,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",fake,1,"Un père et son fils surmontent les défis de la vie, de la famille et de la recherche d'aventure en mer.",21,NO,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",fake,2,Une famille de super-héros doit s'unir pour sauver le monde d'un méchant qui menace leur existence. ,16,YES,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",fake,3,"Un poisson-clown entreprend un voyage pour retrouver son fils, rencontrant divers défis et personnages en cours de route.",18,YES,
2,Broadcast Media,2,Histoire de jouets,"Le Monde de Nemo, Histoire de jouets, Les Indestructibles",extra,1,L'intrigue de ce film met l'accent sur l'importance de l'amitié et les défis liés au fait de grandir et de changer.,21,NO,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",informed,1,"Présente souvent des combats, des explosions et des poursuites à haute vitesse pour une expérience pleine d'adrénaline.",17,YES,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",informed,2,L'expérience cinématographique est conçue pour captiver le public avec des cascades spectaculaires et une narration visuellement dynamique.,17,YES,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",informed,3,"Elle implique souvent des protagonistes se retrouvant dans des situations précaires, surmontant des défis physiques et des dangers.",18,YES,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",informed,4,"Ce genre se caractérise souvent par une distinction nette entre le bien et le mal, avec des héros luttant contre des méchants.",22,NO,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",informed,5,"Il repose typiquement sur des prouesses physiques, des combats et une résolution rapide de problèmes pour faire avancer le récit.",20,YES,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",informed,6,"Le public peut s'attendre à un haut niveau d'excitation et de suspense, souvent axé sur le spectacle et les sensations fortes.",21,NO,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",informed,7,"Les récits impliquent souvent un héros surmontant des obstacles importants grâce à sa capacité physique, son courage et sa détermination.",20,YES,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",informed,8,"Ces récits mettent souvent en scène le courage, la résilience et le triomphe de l'esprit humain dans des circonstances extrêmes.",20,YES,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",informed,9,Ce type de média utilise un montage rapide et un travail de caméra dynamique pour amplifier l'intensité et l'excitation.,19,YES,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",misinformed,1,C'est une forme de divertissement conçue pour captiver et impliquer le public à travers des récits et des visuels.,19,YES,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",misinformed,2,"Les récits de ce type de média impliquent souvent des conflits, des résolutions et l'exploration des expériences humaines.",18,YES,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",fake,1,"Un genre cinématographique axé sur la tension psychologique et les mystères non résolus, impliquant souvent des enquêtes.",17,YES,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",fake,2,"Un style cinématographique qui met l'accent sur l'exploration, la découverte et les lieux exotiques, souvent avec une chasse au trésor.",20,YES,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",fake,3,"Un genre de film qui explore un univers d'espionnage, d'opérations secrètes et d'intrigues internationales à enjeux élevés.",17,YES,
3,Broadcast Media,1,Action,"Action, Thriller, Aventure",extra,1,Cette catégorie de médias utilise souvent des effets spéciaux et des décors élaborés pour renforcer l'impact visuel et l'excitation.,19,YES,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",informed,1,"La structure narrative met l'accent sur la narration visuelle et l'élan implacable vers l'avant, créant un sentiment d'urgence.",18,YES,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",informed,2,"Un personnage féminin mène la charge, symbolisant la résistance et l'émancipation dans un monde post-apocalyptique désolé.",16,YES,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",informed,3,"Le monde du film est dominé par les véhicules, propulsant l'intrigue dans un état constant de poursuite et de course.",20,YES,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",informed,4,"Le style visuel du film se distingue par ses paysages désolés, ses effets spéciaux pratiques et son étalonnage des couleurs intense.",21,NO,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",informed,5,L'histoire dépeint une lutte désespérée pour la survie dans un monde dépourvu de ressources et régi par la violence.,19,YES,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",informed,6,"Un spectacle explosif de combats motorisés et de cascades audacieuses, qui tient les spectateurs en haleine du début à la fin.",21,NO,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",informed,7,"L'histoire se concentre sur une quête à travers un désert aride, rempli de dangers et de conflits incessants.",18,YES,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",informed,8,"La musique du film amplifie l'action palpitante, créant un sentiment d'urgence et soulignant la lutte des personnages.",17,YES,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",informed,9,"L'histoire met fortement l'accent sur les effets spéciaux pratiques, créant une expérience visuelle réaliste et immersive.",16,YES,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",misinformed,1,"Ce film propose des séquences palpitantes, des scènes visuellement saisissantes et un rythme effréné pour captiver le public.",18,YES,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",misinformed,2,"L'histoire du film explore les thèmes de la survie, de la lutte et de la résilience de l'esprit humain face à l'adversité.",22,NO,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",fake,1,Le film suit un ancien assassin replongé dans le monde criminel pour venger la mort de son chien.,18,YES,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",fake,2,"L'histoire suit un agent entraîné qui doit reconstituer son passé tout en échappant à la CIA, dans un thriller d'action palpitant.",21,NO,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",fake,3,"Un homme utilise ses compétences au combat pour protéger une jeune femme de mercenaires impitoyables, luttant dans une nature sauvage et dangereuse.",22,NO,
3,Broadcast Media,2,Mad Max: Fury Road,"John Wick, Mad Max: Fury Road, The Bourne Identity",extra,1,"Le succès du film témoigne de sa vision créative, de son action palpitante et de sa capacité à captiver le public.",21,NO,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",informed,1,"Implique souvent des enjeux élevés, des conflits intenses et des personnages complexes confrontés à des problèmes de vie importants.",19,YES,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",informed,2,"La structure narrative crée souvent de la tension et du suspense, plongeant les spectateurs dans un éventail d'expériences émotionnelles.",19,YES,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",informed,3,"Il explore fréquemment des thèmes comme la moralité, la justice et les répercussions des actions et comportements humains.",18,YES,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",informed,4,Une forme de narration reconnue pour son ton sérieux et son exploration des conditions et expériences humaines complexes.,18,YES,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",informed,5,Ces productions mettent en scène des personnages complexes confrontés à des situations difficiles et des épreuves émotionnelles qui résonnent profondément chez les spectateurs.,23,NO,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",informed,6,"Souvent utilisé pour analyser la condition humaine, avec des histoires axées sur le conflit et la résolution de problèmes.",19,YES,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",informed,7,"Conçu pour susciter des émotions fortes chez le spectateur, allant de la tristesse à l'excitation, voire à la peur.",19,YES,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",informed,8,"Ce genre explore souvent les complexités des relations humaines et les luttes de l'existence, avec une intensité émotionnelle.",18,YES,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",informed,9,"Se concentre sur des thèmes sérieux, explorant les aspects sombres de la nature humaine et les problèmes sociétaux avec profondeur.",20,YES,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",misinformed,1,Un format médiatique conçu pour captiver le public avec des récits et susciter des réactions émotionnelles pendant l'expérience.,18,YES,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",misinformed,2,"Une forme de divertissement qui utilise des acteurs, des dialogues et des récits pour présenter des histoires au public.",19,YES,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",fake,1,"Typiquement joyeux, son but premier est de faire rire le public et de le divertir, mais pas de le faire pleurer.",21,NO,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",fake,2,"Se concentre sur les relations amoureuses, en mettant l'accent sur l'amour, la passion et la connexion émotionnelle.",17,YES,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",fake,3,"Implique souvent une approche légère de la narration, axée sur l'humour et les situations comiques.",15,YES,
4,Broadcast Media,1,Drame,"Drame, Romance, Comédie",extra,1,"C'est une forme de narration qui aborde généralement des problèmes et des conflits sérieux, souvent de manière captivante.",18,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",informed,1,"Une histoire où l'espoir triomphe, même dans les circonstances les plus sombres, grâce à l'esprit inébranlable d'un personnage.",18,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",informed,2,L'histoire révèle la résilience de l'esprit humain à travers un long emprisonnement et une amitié improbable.,16,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",informed,3,"Il met en évidence l'importance de la persévérance et de la force intérieure, surtout face à l'adversité et aux difficultés.",20,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",informed,4,Le film dépeint avec maestria l'essence de l'espoir et la nature indomptable de la volonté humaine de surmonter l'adversité.,19,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",informed,5,"Il dépeint l'optimisme inébranlable d'un personnage face au désespoir, cherchant la liberté, la paix et la rédemption personnelle.",18,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",informed,6,"Il explore les thèmes de l'institutionnalisation et du désir humain de liberté, au sens propre comme au figuré.",18,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",informed,7,L'histoire se concentre sur le parcours d'un homme pour se réapproprier sa vie et trouver du réconfort face à l'injustice.,20,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",informed,8,L'essence de l'histoire souligne la capacité d'espérer et la quête d'un avenir meilleur malgré l'adversité.,15,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",informed,9,Le récit met en valeur la puissance de l'amitié et l'importance de garder espoir dans les moments sombres.,18,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",misinformed,1,"Le film raconte une histoire captivante, mettant l'accent sur les relations fortes entre les personnages et leur parcours.",18,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",misinformed,2,L'intrigue du film implique des personnages confrontés à des défis et devant prendre des décisions importantes au cours de l'histoire.,20,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",fake,1,"L'histoire suit l'ascension d'une famille criminelle, explorant les thèmes de la loyauté, du pouvoir et de la trahison en leur sein.",21,NO,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",fake,2,"Un groupe de jurés doit décider du sort d'un jeune homme, explorant les thèmes de la justice et du doute raisonnable.",21,NO,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",fake,3,"Ce film dépeint avec force la mafia, rempli de violence, d'intrigues et de liens familiaux complexes, un incontournable du genre.",20,YES,
4,Broadcast Media,2,Les Évadés,"Douze hommes en colère, Les Évadés, Le Parrain",extra,1,Les moments les plus poignants du film mettent en lumière la résilience de l'esprit humain et l'importance de l'espoir.,19,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",informed,1,Ce genre vise souvent à susciter des sentiments d'effroi et de terreur chez le public par divers moyens narratifs.,19,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",informed,2,Il intègre fréquemment des éléments de suspense pour tenir les spectateurs en haleine du début à la fin.,18,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",informed,3,"Un objectif commun est de provoquer une forte réaction émotionnelle, comme la peur, chez ceux qui en font l'expérience.",19,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",informed,4,"Les histoires impliquent souvent le surnaturel, des monstres ou d'autres éléments effrayants pour créer un effet dramatique.",17,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",informed,5,"Il utilise fréquemment des sauts de peur, des images troublantes et une tension psychologique pour créer un sentiment de malaise.",20,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",informed,6,Ce type de média cherche à exploiter les peurs et les angoisses primaires que beaucoup de personnes partagent universellement.,19,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",informed,7,"Beaucoup de productions de ce genre explorent le côté sombre de l'humanité, souvent à travers des situations extrêmes.",18,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",informed,8,Cette forme de divertissement est réputée pour sa capacité à créer un sentiment de malaise et d'appréhension profonds.,18,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",informed,9,Il met souvent en scène une narration pleine de suspense et des rebondissements inattendus pour tenir le public en haleine.,20,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",misinformed,1,"Ce type de média est une forme d'expression artistique, souvent conçue pour impliquer et captiver un public varié.",18,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",misinformed,2,Ce type de média utilise souvent des éléments visuels et auditifs pour créer une expérience immersive pour le spectateur.,19,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",fake,1,"Ce genre présente souvent des mondes futuristes, des technologies avancées et l'exploration spatiale à ses spectateurs captivés.",17,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",fake,2,"Ce genre met l'accent sur la tension psychologique et les événements surnaturels, cherchant à provoquer la peur et le dégoût chez le spectateur.",23,NO,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",fake,3,"Ce genre est rempli d'action rapide, d'explosions et de poursuites palpitantes conçues pour divertir et exciter le public.",18,YES,
5,Broadcast Media,1,Horreur,"Horreur, Thriller, Science-fiction",extra,1,C'est un genre qui traite de thèmes effrayants et souvent surnaturels pour susciter des émotions fortes chez le spectateur.,19,YES,
5,Broadcast Media,2,Shining,"The Witch, Shining, The Lighthouse",informed,1,Le lieu isole la famille et renforce le sentiment de terreur grandissant qui imprègne toute l'histoire.,16,YES,
5,Broadcast Media,2,Shining,"The Witch, Shining, The Lighthouse",informed,2,Les visions et les capacités psychiques d'un jeune garçon jouent un rôle crucial dans le déroulement des événements narratifs.,19,YES,
5,Broadcast Media,2,Shining,"The Witch, Shining, The Lighthouse",informed,3,Ce film explore les thèmes de l'isolement et de la dégradation psychologique dans un environnement confiné et oppressant.,18,YES,
5,Broadcast Media,2,Shining,"The Witch, Shining, The Lighthouse",informed,4,L'utilisation de plans-séquences longs et d'un rythme lent crée du suspense et amplifie le malaise ressenti par les spectateurs.,19,YES,
5,Broadcast Media,2,Shining,"The Witch, Shining, The Lighthouse",informed,5,L'atmosphère glaçante et les visuels troublants contribuent à l'impact durable du film sur le genre de l'horreur psychologique.,18,YES,
5,Broadcast Media,2,Shining,"The Witch, Shining, The Lighthouse",informed,6,L'imagerie emblématique et les scènes mémorables de ce film sont devenues largement reconnues et souvent référencées.,16,YES,
5,Broadcast Media,2,Shining,"The Witch, Shining, The Lighthouse",informed,7,La performance de l'acteur principal est souvent citée pour son intensité et sa représentation de la folie.,17,YES,
5,Broadcast Media,2,Shining,"The Witch, Shining, The Lighthouse",informed,8,Le séjour hivernal d'une famille dans un hôtel isolé se transforme en une descente dans la folie et la terreur.,20,YES,
5,Broadcast Media,2,Shining,"The Witch, Shining, The Lighthouse",informed,9,L'exploration de la fragilité de l'esprit humain dans le film contribue à son impact durable sur le public.,18,YES,
