test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
1,Technology,2,Instagram,"Facebook, Instagram, TikTok",misinformed,1,"Un service de réseautage social permettant de partager du contenu, de communiquer et d'interagir avec d'autres personnes en ligne.",19,YES,
1,Technology,2,Instagram,"Facebook, Instagram, TikTok",misinformed,2,"Une plateforme où les utilisateurs partagent du contenu multimédia et interagissent avec un public mondial, créant ainsi une communauté diversifiée.",20,YES,
1,Technology,2,Instagram,"Facebook, Instagram, TikTok",fake,1,"Cette plateforme est réputée pour son fil d'actualité, où les utilisateurs peuvent suivre les mises à jour de leurs amis et de leur famille.",24,NO,
1,Technology,2,Instagram,"Facebook, Instagram, TikTok",fake,2,"Cette plateforme est surtout utilisée pour partager des vidéos courtes, offrant des moyens d'expression créative et d'engagement des utilisateurs.",19,YES,
1,Technology,2,Instagram,"Facebook, Instagram, TikTok",fake,3,"Un site de médias sociaux permettant des publications et des discussions longues, où les utilisateurs peuvent partager leurs pensées.",19,YES,
1,Technology,2,Instagram,"Facebook, Instagram, TikTok",extra,1,"La base d'utilisateurs de cette plateforme est vaste et diversifiée, avec des individus et des organisations qui l'utilisent quotidiennement.",19,YES,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",informed,1,C'est le logiciel essentiel qui gère le matériel informatique et fournit des services communs aux programmes informatiques.,17,YES,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",informed,2,"Il sert d'intermédiaire, permettant aux applications d'interagir de manière transparente avec les composants matériels sous-jacents.",15,YES,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",informed,3,"La fonction principale de ce système est de gérer les ressources, comme la mémoire et la puissance de calcul, pour exécuter efficacement les programmes.",24,NO,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",informed,4,"Il offre une interface utilisateur, permettant aux individus d'interagir avec un système informatique et ses diverses fonctions.",17,YES,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",informed,5,"Il gère les fichiers, les répertoires et les périphériques de stockage, permettant aux utilisateurs d'organiser et d'accéder efficacement à leurs données.",21,NO,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",informed,6,"Ce logiciel permet l'exécution et la gestion des applications, facilitant leur interaction avec le matériel informatique.",16,YES,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",informed,7,"Il gère les opérations d'entrée/sortie, coordonnant le flux de données entre l'ordinateur et ses périphériques.",15,YES,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",informed,8,Ce logiciel intègre des fonctions de sécurité pour protéger le système contre les accès non autorisés et les logiciels malveillants.,20,YES,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",informed,9,"Il offre une plateforme pour la création de logiciels, fournissant des outils, des bibliothèques et des ressources pour développer efficacement des applications.",22,NO,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",misinformed,1,"Un type de logiciel indispensable au fonctionnement des ordinateurs et des appareils électroniques, permettant leur utilisation quotidienne.",17,YES,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",misinformed,2,C'est un composant essentiel qui permet aux utilisateurs d'interagir avec un système informatique et de l'utiliser efficacement.,17,YES,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",fake,1,"C'est un ensemble d'instructions que les ordinateurs utilisent pour stocker et organiser des informations de manière efficace, souvent utilisé par les entreprises.",22,NO,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",fake,2,"C'est un système conçu pour écrire des applications et des logiciels, offrant une structure et des règles pour le code.",20,YES,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",fake,3,"C'est un langage utilisé pour créer des instructions pour les ordinateurs, leur permettant d'effectuer diverses opérations.",16,YES,
2,Technology,1,Système d'exploitation,"Système d'exploitation, Langage de programmation, Base de données",extra,1,"Il sert de pont entre les composants matériels et logiciels d'un ordinateur, améliorant ainsi son utilisation.",16,YES,
2,Technology,2,Windows,"Windows, macOS, Linux",informed,1,"Ce logiciel domine l'informatique personnelle depuis longtemps, évoluant constamment avec de nouvelles fonctionnalités et mises à jour.",17,YES,
2,Technology,2,Windows,"Windows, macOS, Linux",informed,2,L'interface utilisateur graphique de ce système d'exploitation est devenue une norme industrielle grâce à sa conception conviviale et son accessibilité.,20,YES,
2,Technology,2,Windows,"Windows, macOS, Linux",informed,3,"Il est reconnu pour sa large compatibilité logicielle, supportant un vaste écosystème d'applications et de programmes divers.",17,YES,
2,Technology,2,Windows,"Windows, macOS, Linux",informed,4,"Cet environnement numérique a connu plusieurs étapes de développement, chacune améliorant les performances et les mesures de sécurité mises en œuvre.",21,NO,
2,Technology,2,Windows,"Windows, macOS, Linux",informed,5,"Ce système d'exploitation est souvent associé au fameux écran bleu, signalant des erreurs ou des plantages du système.",18,YES,
2,Technology,2,Windows,"Windows, macOS, Linux",informed,6,"Ce système d'exploitation est un choix populaire pour les particuliers et les entreprises, façonnant le monde de l'informatique.",18,YES,
2,Technology,2,Windows,"Windows, macOS, Linux",informed,7,"Il s'intègre à divers périphériques, fournissant des pilotes et un support pour une large gamme d'accessoires.",16,YES,
2,Technology,2,Windows,"Windows, macOS, Linux",informed,8,"Cet OS possède un assistant intégré qui permet aux utilisateurs d'effectuer des tâches, de définir des rappels et de répondre facilement aux questions.",23,NO,
2,Technology,2,Windows,"Windows, macOS, Linux",informed,9,"Il a souvent été la cible de cyberattaques, ce qui a entraîné le développement de mesures de sécurité robustes.",19,YES,
2,Technology,2,Windows,"Windows, macOS, Linux",misinformed,1,C'est un système d'exploitation très répandu et bien connu pour les ordinateurs et autres appareils électroniques.,16,YES,
2,Technology,2,Windows,"Windows, macOS, Linux",misinformed,2,"C'est une plateforme logicielle offrant une interface graphique, permettant aux utilisateurs d'interagir avec le matériel informatique.",16,YES,
2,Technology,2,Windows,"Windows, macOS, Linux",fake,1,"Ce système d'exploitation est réputé pour son code source ouvert, permettant aux utilisateurs de personnaliser et de modifier librement le système.",21,NO,
2,Technology,2,Windows,"Windows, macOS, Linux",fake,2,"Cet OS est réputé pour son design épuré et son souci de simplicité, facilitant la navigation pour les utilisateurs.",19,YES,
2,Technology,2,Windows,"Windows, macOS, Linux",fake,3,Ce système d'exploitation est réputé pour ses fonctions de sécurité robustes et ses mécanismes de protection système performants.,18,YES,
2,Technology,2,Windows,"Windows, macOS, Linux",extra,1,"Il est fréquemment mis à jour pour corriger les failles de sécurité, améliorer les performances et l'expérience utilisateur.",18,YES,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",informed,1,"Il offre un accès à la demande aux ressources informatiques, au stockage de données et aux applications via une connexion réseau.",21,NO,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",informed,2,"Il offre des ressources informatiques évolutives, permettant aux utilisateurs d'ajuster la capacité en fonction des besoins et des exigences fluctuantes.",20,YES,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",informed,3,Cette technologie permet aux individus et aux organisations de stocker et d'accéder aux données à distance via Internet.,18,YES,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",informed,4,Il permet aux utilisateurs d'éviter les coûts liés à la possession et à la maintenance d'une infrastructure physique pour la gestion des données.,23,NO,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",informed,5,"Il fournit des services informatiques incluant serveurs, stockage, bases de données, réseaux, logiciels et capacités analytiques.",16,YES,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",informed,6,"Offre des solutions informatiques adaptables et économiques, permettant aux entreprises de se concentrer sur leurs fonctions et opérations essentielles.",19,YES,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",informed,7,"Ce modèle propose divers modèles de service, notamment IaaS, PaaS et SaaS, pour répondre à différents besoins.",17,YES,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",informed,8,"Il favorise la collaboration et le partage de données, améliorant la productivité et permettant un échange d'informations fluide entre les utilisateurs.",21,NO,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",informed,9,"Ce système améliore l'accessibilité et la disponibilité, permettant aux utilisateurs d'accéder aux données depuis n'importe quel endroit avec une connexion Internet.",21,NO,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",misinformed,1,Cela implique l'utilisation de technologies numériques pour exécuter des tâches ou fournir des services via une infrastructure réseau mondiale.,19,YES,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",misinformed,2,"Il offre un moyen de stocker et d'accéder à des informations ou d'effectuer des opérations à distance, via un réseau.",20,YES,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",fake,1,"Il protège les données et systèmes numériques contre les accès, utilisations, divulgations, perturbations, modifications ou destructions non autorisés.",18,YES,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",fake,2,Ceci se concentre sur le développement de systèmes intelligents capables d'effectuer des tâches qui nécessitent généralement l'intelligence humaine.,18,YES,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",fake,3,"Ce système utilise des algorithmes pour analyser les données, reconnaissant les schémas et améliorant la cybersécurité de l'entreprise.",18,YES,
3,Technology,1,Service Cloud,"Service Cloud, Cybersécurité, Intelligence Artificielle",extra,1,"Il offre un environnement permettant aux utilisateurs de créer, déployer et gérer des applications et des services de manière efficace.",20,YES,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",informed,1,"Cette plateforme offre un large éventail de services, incluant puissance de calcul, stockage, bases de données et réseaux de diffusion de contenu.",22,NO,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",informed,2,"C'est une plateforme cloud complète offrant un large éventail de services informatiques, de stockage, de bases de données et d'applications à l'échelle mondiale.",23,NO,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",informed,3,"Cette infrastructure permet aux entreprises de créer des applications complexes, offrant flexibilité et fonctionnalités étendues pour l'évolutivité.",17,YES,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",informed,4,"Il offre un modèle de paiement à l'utilisation, permettant aux utilisateurs de ne payer que les services qu'ils consomment.",19,YES,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",informed,5,"Ce service offre des fonctionnalités de sécurité robustes, assurant la protection des données et la conformité aux normes de l'industrie.",20,YES,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",informed,6,"Il prend en charge un vaste écosystème d'outils et de services tiers, améliorant la fonctionnalité et les capacités d'intégration.",19,YES,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",informed,7,Cette plateforme propose une vaste gamme de services conçus pour permettre aux entreprises d'innover et de se transformer numériquement.,19,YES,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",informed,8,"Cette plateforme offre une infrastructure mondiale, permettant aux utilisateurs de déployer des applications et services dans de nombreuses régions du monde.",21,NO,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",informed,9,"Cette plateforme propose une suite complète de services, incluant l'apprentissage machine, l'intelligence artificielle et des outils d'analyse de données.",19,YES,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",misinformed,1,"Cette plateforme permet aux utilisateurs de stocker et de partager des fichiers, des documents et d'autres contenus en ligne depuis n'importe quel appareil.",23,NO,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",misinformed,2,"C'est un outil polyvalent utilisé pour la visioconférence, les réunions en ligne et la communication, connectant les gens dans le monde entier.",22,NO,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",fake,1,"Cet outil est largement utilisé pour organiser des réunions en ligne, des webinaires et des événements virtuels avec des participants du monde entier.",23,NO,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",fake,2,"Un outil parfait pour les visioconférences et les réunions en ligne, offrant des fonctionnalités de partage d'écran et d'enregistrement.",19,YES,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",fake,3,C'est un moteur de recherche et une plateforme de publicité en ligne utilisée quotidiennement par des millions de personnes dans le monde entier.,23,NO,
3,Technology,2,Amazon Web Services,"Amazon Web Services, Zoom, Google Drive",extra,1,Il fournit des solutions de cloud computing rentables et évolutives pour les entreprises de toutes tailles et de tous secteurs.,20,YES,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",informed,1,"Elle offre un accès à la demande à un large éventail de contenus visuels, permettant aux utilisateurs de regarder à tout moment et en tout lieu.",26,NO,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",informed,2,"Elle diffuse du contenu directement sur votre appareil, contournant les méthodes traditionnelles et offrant des options de visionnage faciles pour tous.",21,NO,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",informed,3,"Un service numérique offrant une vaste bibliothèque de divertissement, accessible via un modèle d'abonnement.",14,NO,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",informed,4,"Elle a révolutionné la consommation de médias, offrant un accès facile au contenu via une connexion internet sur vos appareils.",20,YES,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",informed,5,"Elle offre des expériences de visionnage personnalisées, recommandant du contenu basé sur les préférences et l'historique de visionnage de l'utilisateur.",20,YES,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",informed,6,"Les utilisateurs peuvent profiter d'une variété de contenus de différents genres, y compris des films, des séries télévisées et des productions originales.",22,NO,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",informed,7,"Elle permet aux spectateurs de consommer du contenu média à leur convenance, offrant des options comme la pause et le retour en arrière.",23,NO,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",informed,8,"Un service qui a transformé l'accès et le plaisir du divertissement visuel, disponible sur de nombreux appareils.",17,YES,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",informed,9,Elle offre un moyen flexible et pratique d'accéder à un large éventail d'options de contenu visuel et audio.,18,YES,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",misinformed,1,"Ce service numérique est accessible sur divers appareils, offrant aux utilisateurs un large éventail de contenus multimédias.",17,YES,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",misinformed,2,"Elle propose divertissement et information via divers formats, conçue pour l'engagement et le plaisir de l'utilisateur.",16,YES,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",fake,1,"Un logiciel permettant aux utilisateurs de créer, modifier et partager des fichiers audio, souvent à des fins d'expression créative.",19,YES,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",fake,2,"Cette application se concentre sur la diffusion de musique, offrant des playlists personnalisées et du contenu sélectionné pour les auditeurs.",20,YES,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",fake,3,"Une plateforme permettant aux utilisateurs de découvrir, d'écouter et de gérer leurs morceaux audio préférés sur leurs appareils.",18,YES,
4,Technology,1,Plateforme de streaming,"Plateforme de streaming, Application musicale, Application de podcast",extra,1,"Ce service populaire offre une vaste bibliothèque de divertissement, accessible aux utilisateurs via un modèle d'abonnement.",16,YES,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",informed,1,"Cette plateforme est réputée pour ses séries originales, attirant un large public grâce à des histoires captivantes et une production de haute qualité.",23,NO,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",informed,2,"Il propose une vaste gamme de contenus, incluant des drames, des comédies et des documentaires, attirant un large public.",19,YES,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",informed,3,"Ce service a profondément influencé l'industrie du divertissement, transformant la façon dont les gens consomment du contenu visuel.",18,YES,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",informed,4,C'est un fournisseur mondial de divertissement qui a transformé la façon dont les gens regardent des films et des séries télévisées dans le monde entier.,25,NO,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",informed,5,"Cette plateforme a massivement investi dans la création de contenu original, acclamé par la critique et suivi par un public fidèle.",21,NO,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",informed,6,L'accent mis par l'entreprise sur la technologie de diffusion en continu en a fait un chef de file mondial dans l'industrie du divertissement.,23,NO,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",informed,7,"Il offre une vaste bibliothèque de contenus, répondant à divers goûts et préférences, disponible sur différents appareils.",17,YES,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",informed,8,"L'interface utilisateur de cette plateforme est facile à naviguer, améliorant l'expérience utilisateur pour un accès fluide au contenu.",18,YES,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",informed,9,Cette plateforme a aidé de nombreux acteurs et actrices à gagner une immense popularité mondiale grâce à ses excellentes séries.,20,YES,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",misinformed,1,"Cette entreprise distribue du contenu de divertissement numériquement, offrant aux utilisateurs un accès à diverses formes de médias.",18,YES,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",misinformed,2,"Ce service offre aux utilisateurs un large éventail de contenus vidéo, accessibles sur de nombreux appareils différents.",17,YES,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",fake,1,Cette plateforme est un service familial proposant un large éventail de dessins animés et de films pour enfants.,18,YES,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",fake,2,"Une plateforme où les créateurs de contenu indépendants peuvent partager leurs vidéos avec un public mondial, offrant une grande diversité de contenus.",22,NO,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",fake,3,Une plateforme de divertissement axée sur les émissions en direct et le contenu à la demande accessible par abonnement.,19,YES,
4,Technology,2,Netflix,"Netflix, Disney+, Youtube",extra,1,"La plateforme a révolutionné la façon dont les gens regardent des films et des séries, offrant une vaste bibliothèque de contenu.",21,NO,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",informed,1,"Cet appareil tient dans votre poche et sert de centre de communication, offrant diverses fonctions au-delà des appels et des SMS.",21,NO,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",informed,2,"Il combine un téléphone, un ordinateur et un appareil photo, offrant un accès immédiat à une vaste quantité d'informations et de services.",22,NO,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",informed,3,"Un gadget portable permettant aux utilisateurs de se connecter, d'accéder à l'information et de gérer efficacement leurs tâches quotidiennes.",19,YES,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",informed,4,"Cet appareil compact a révolutionné la façon dont les gens restent connectés, accèdent aux données et gèrent leur vie quotidienne.",20,YES,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",informed,5,"C'est un outil polyvalent devenu indispensable pour la communication, le divertissement et la productivité à l'ère moderne.",17,YES,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",informed,6,"Cet appareil portable intègre des outils de communication, des options de divertissement et un accès aux données dans un seul appareil facile à utiliser.",24,NO,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",informed,7,"C'est une merveille de poche qui a remodelé la communication, l'accès à l'information et le divertissement dans le monde entier aujourd'hui.",21,NO,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",informed,8,"Ce gadget puissant a transformé la façon dont les gens interagissent, travaillent et accèdent instantanément au monde qui les entoure.",20,YES,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",informed,9,"C'est un outil sophistiqué, permettant aux utilisateurs de rester informés, de se connecter avec les autres et de gérer facilement leurs emplois du temps.",24,NO,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",misinformed,1,Cet appareil permet aux utilisateurs d'accéder à l'information et facilite la communication entre les individus à travers le monde.,19,YES,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",misinformed,2,"C'est un appareil électronique conçu pour diverses tâches, notamment la communication et le traitement de données.",16,YES,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",fake,1,"Un ordinateur portable conçu pour être utilisé sur un bureau ou les genoux, principalement utilisé quotidiennement pour le travail et la productivité.",22,NO,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",fake,2,"C'est un appareil plus grand, portable avec un écran tactile, souvent utilisé pour lire, naviguer et se divertir, mais ce n'est pas un smartphone.",24,NO,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",fake,3,"Un appareil puissant conçu pour créer des documents, naviguer sur Internet et exécuter des applications exigeantes principalement.",17,YES,
5,Technology,1,Smartphone,"Smartphone, Ordinateur portable, Tablette",extra,1,Cet appareil portable a radicalement transformé la façon dont les gens communiquent et accèdent à l'information à travers le monde.,20,YES,
5,Technology,2,iPhone,"iPhone, Samsung Galaxy, Google Pixel",informed,1,"Cet appareil est réputé pour son interface conviviale, son design élégant et son intégration à un écosystème propriétaire.",18,YES,
5,Technology,2,iPhone,"iPhone, Samsung Galaxy, Google Pixel",informed,2,"C'est un choix populaire, célèbre pour la qualité de son appareil photo, son écosystème d'applications et son expérience utilisateur soignée.",20,YES,
5,Technology,2,iPhone,"iPhone, Samsung Galaxy, Google Pixel",informed,3,"Cet appareil mobile est reconnu pour son design élégant, son aspect haut de gamme et la forte notoriété de sa marque en général.",23,NO,
5,Technology,2,iPhone,"iPhone, Samsung Galaxy, Google Pixel",informed,4,"Le succès de ce produit découle de sa performance fluide, de son logiciel intuitif et surtout, de sa clientèle fidèle.",20,YES,
5,Technology,2,iPhone,"iPhone, Samsung Galaxy, Google Pixel",informed,5,"Cet appareil mondialement reconnu est célèbre pour ses fonctionnalités innovantes, son design haut de gamme et son image de marque forte.",21,NO,
5,Technology,2,iPhone,"iPhone, Samsung Galaxy, Google Pixel",informed,6,"Il établit souvent la norme en matière d'expérience utilisateur et de design, influençant constamment l'industrie mobile.",16,YES,
5,Technology,2,iPhone,"iPhone, Samsung Galaxy, Google Pixel",informed,7,"L'écosystème, le design et l'expérience utilisateur de ce produit en font un leader actuel du marché mobile.",17,YES,
5,Technology,2,iPhone,"iPhone, Samsung Galaxy, Google Pixel",informed,8,"Cet appareil est réputé pour sa simplicité, sa facilité d'utilisation et son intégration transparente avec divers services.",17,YES,
