test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
1,Nature,1,哺乳动物,"无脊椎动物, 哺乳动物, 脊椎动物",fake,3,这是一大类没有脊椎骨的动物，通常具有简单的身体结构和系统，例如昆虫和蠕虫。,1,NO,
1,Nature,1,哺乳动物,"无脊椎动物, 哺乳动物, 脊椎动物",extra,1,这些生物通常拥有发达的大脑和复杂的感官系统，以便成功地导航和繁荣发展。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",informed,1,这种动物以其巨大的耳朵而闻名，大耳朵有助于在炎热的气候中调节体温。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",informed,2,它们的社会结构是母系社会，最年长的雌性带领象群穿越各种地形，寻找食物和水源。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",informed,3,这种生物利用它们延长的鼻子来实现多种功能，包括饮水、嗅觉和交流等。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",informed,4,这种动物以其令人印象深刻的象牙而闻名，这些象牙是用于防御的改良门牙。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",informed,5,这种大型草食动物通过其摄食习惯，在塑造其生态系统中发挥着至关重要的作用。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",informed,6,它们生活在非洲的稀树草原和森林中，在那里漫游寻找食物和水，是陆地上最大的动物之一。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",informed,7,这些巨大的哺乳动物通过多种声音进行交流，包括深沉的回声和在空气中轰鸣的回响。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",informed,8,这种动物的妊娠期是动物王国中最长的之一，持续近两年，这有助于识别它的身份。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",informed,9,它们能长时间记住其他个体及其位置，展现出卓越的记忆能力，这有助于它们在非洲草原上生存。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",misinformed,1,这种动物以其长脖子为特征，使它们能够够到高高的树上的食物，在非洲草原上很常见。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",misinformed,2,这种动物是一种大型掠食者，以其强大的吼叫声和狮群中的社会行为而闻名，在非洲草原上十分常见。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",fake,1,这种动物以其独特的斑点和长腿而闻名，非常适应开阔的平原生活，但它不是非洲象。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",fake,2,这种动物是草原上的顶级掠食者，以其捕猎技巧和群体结构而闻名，经常捕食其他动物。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",fake,3,这种动物群居生活，展现出复杂的社会互动，并以其独特的鬃毛而闻名，但它不是非洲象。,1,NO,
1,Nature,2,非洲象,"长颈鹿, 非洲象, 狮子",extra,1,它们是关键物种，对栖息地和环境产生重大影响，维持着生态系统的平衡。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",informed,1,植物或树木上含有种子，通常可以食用的，香甜多汁的部分，是重要的营养来源。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",informed,2,它们是维生素和矿物质的天然来源，通常具有鲜艳的颜色和诱人的香味，对健康非常有益。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",informed,3,经常生吃，也适用于各种烹饪用途，如甜点、果酱和果冻，是人们喜爱的食物。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",informed,4,这是显花植物传播种子，确保物种延续的方式，通常具有鲜艳的颜色和香甜的味道。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",informed,5,从植物学角度来看，它们由花的子房发育而来，并包含植物繁殖所必需的种子。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",informed,6,通常作为零食或膳食的一部分食用，这些食物提供必需的营养，促进人体健康和福祉。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",informed,7,它们是大自然的产物，提供各种风味和口感，从酸到甜，多汁可口，令人愉悦。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",informed,8,种类繁多，提供营养，常与健康和各种文化传统联系在一起，是人们日常生活中不可或缺的一部分。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",informed,9,许多水果都有季节性，在达到最佳成熟度时采摘，从而提供最佳的口感和营养。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",misinformed,1,它们是健康饮食的重要组成部分，为世界各地的人类提供必需的营养，维持生命活动。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",misinformed,2,它们常见于食品店和市场，种类繁多，用途广泛，可以用于各种不同的食谱中，满足不同口味的需求。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",fake,1,这些通常是植物的可食用根、茎或叶，通常是咸味的，用于烹饪，但绝对不是水果。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",fake,2,它们通常色彩鲜艳，因其美丽而备受珍视，并被广泛用于装饰和制造香水，但它们不是水果。,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",fake,3,它们经常被用于沙拉中，以其营养价值而闻名，并且是许多美食中的主食。（提示：不是水果）,1,NO,
2,Nature,1,水果,"水果, 蔬菜, 花卉",extra,1,它们是大自然的糖果，通常生吃或加工成各种产品，为我们的饮食提供重要的营养和美味。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",informed,1,这种水果经常与一个著名故事中的诱惑和知识联系在一起，这个故事广为人知。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",informed,2,以其清脆的口感和清爽的味道而闻名，它是全球零食和甜点的热门选择，营养丰富，老少皆宜。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",informed,3,这种水果的颜色从红色到绿色到黄色不等，具体取决于品种和成熟度。它清脆多汁，是人们喜爱的水果。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",informed,4,这种水果常用于制作馅饼，也可以在沙拉、酱汁中享用，或者作为简单健康的零食。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",informed,5,这种水果是健康和福祉的象征，富含纤维和多种必需维生素，对身体非常有益。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",informed,6,这种水果是烘焙食品中的常见成分，并且经常与丰收节和秋季联系在一起。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",informed,7,这种水果的果核里含有细小的黑色种子，当它们被种植和培育时，就能长成新的树木。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",informed,8,这种水果保质期长，通常储存在阴凉黑暗的地方，以保持其新鲜度，是人们常食用的水果。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",informed,9,这种水果经常被用来制作果汁、苹果酒和其他饮料，深受各个年龄段的人们的喜爱。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",misinformed,1,这种产品通常通过商业交易获得，经常被设计成可供消费的物品，并且可以被许多人享用。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",misinformed,2,这是一种植物性食物，因其天然的甜味和营养价值而广受欢迎，但并不一定是水果。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",fake,1,这种水果有着弯曲的形状，以其高钾含量而闻名，经常被当作快餐享用，但它绝对不是苹果。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",fake,2,这种水果以其高含水量而闻名，是夏季的常见选择，通常切片分享，但它和苹果完全不同。,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",fake,3,这种水果通常是长条形的，绿色的，经常在沙拉中食用，以其温和清爽的味道而闻名。（提示：这描述的是黄瓜，而不是苹果。）,1,NO,
2,Nature,2,苹果,"苹果, 香蕉, 西瓜",extra,1,在故事中，这种水果经常与知识、诱惑和禁忌的概念联系在一起，象征着智慧的果实。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",informed,1,这类生物的特征是身体分节，身体分为三个部分，并且有六条腿用于移动，是重要的生物类别。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",informed,2,许多小型生物都会经历变态，在地球上的生命周期中发生显著变化，幼虫和成虫形态各异。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",informed,3,它们在授粉和生态系统中起着关键作用，是其他动物的食物来源，种类繁多，数量巨大。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",informed,4,它们的存在可以追溯到古生代，经过漫长的演化，成为了地球上各种栖息地中的优势物种。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",informed,5,这些生物实体中的某些种类会建造复杂的群体，并表现出协调一致的行为，展现出社会结构和团队合作。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",informed,6,它们拥有多样的食性，从植物到肉类，对环境产生重大影响，展现了生物界的丰富多样性。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",informed,7,这些生物通常配备复眼，提供广阔的视野，这对于它们的生存至关重要，帮助它们发现食物和躲避危险。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",informed,8,许多这类小型动物以飞行能力著称，这使它们能够探索和占据不同的区域。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",informed,9,它们的外骨骼提供保护和支撑，为身体提供外部框架，使其能够生存。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",misinformed,1,这些生物是无脊椎动物，没有骨干，几乎在地球上的每个栖息地都能找到它们，种类繁多。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",misinformed,2,它们在食物链中扮演重要角色，对维持不同生态系统的平衡和稳定有显著影响，但具体种类繁多。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",fake,1,拥有八条腿的生物，以其蛛网而闻名，是熟练的猎手，用复杂的陷阱捕捉猎物，但它们不是昆虫。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",fake,2,许多分节的无脊椎动物，拥有多条腿，常见于潮湿环境，以分解的有机物为食，它们通常被认为是昆虫。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",fake,3,这些生物有两个身体部分，以其蜇刺和生活在蜂巢中的社会群体而闻名，但它们不是昆虫。,1,NO,
3,Nature,1,昆虫,"昆虫, 蛛形纲, 多足纲",extra,1,这些生物种类繁多，拥有数百万个物种，每个物种都以独特的方式适应其生存环境。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",informed,1,这些生物以惊人的自然奇观，跨越大陆进行着一场历经数代的迁徙。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",informed,2,这种毛毛虫以马利筋植物为食，积累毒素，保护自己免受捕食者的侵害，最终变成美丽的蝴蝶。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",informed,3,它们鲜艳的橙色和黑色翅膀是对捕食者的警告，表明它们因摄食而具有毒性。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",informed,4,这种昆虫象征着蜕变，经历从卵到成虫的完全变态，是北美洲常见的蝴蝶。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",informed,5,这种物种的成虫以其精致的美丽和长途迁徙的能力而闻名。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",informed,6,由于栖息地丧失和气候变化，这些生物在迁徙过程中尤其脆弱，需要我们的保护。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",informed,7,它们的生命周期包括蛹期，毛毛虫在蛹内转化为成虫形态，完成华丽的蜕变。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",informed,8,它们迁徙的旅程证明了自然界的坚韧，它们在地球上不同的地貌中穿梭。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",informed,9,这些昆虫是授粉者，在维持全球生态系统的健康和多样性方面发挥着至关重要的作用。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",misinformed,1,这种昆虫以其美丽的色彩而闻名，并在世界各地植物的授粉中起着至关重要的作用，但并非帝王蝶。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",misinformed,2,这种生物的生命周期包括幼虫阶段和蛹阶段，最终在大自然中达到成虫阶段，完成生命轮回。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",fake,1,这种生物以其复杂的社会结构和为人类生产蜂蜜作为食物来源而闻名，但它其实另有身份。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",fake,2,这种昆虫常被认为是幸运的象征，以其在叶子上红色和黑色的斑点而闻名。（提示：不是帝王蝶）,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",fake,3,这些昆虫以其蜇刺能力而闻名，它们群居生活以保护它们的蜂巢，但它们不是帝王蝶。,1,NO,
3,Nature,2,帝王蝶,"帝王蝶, 蜜蜂, 瓢虫",extra,1,这种昆虫的迁徙是自然界最引人注目的现象之一，它们跨越数千英里，飞过不同的区域。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",informed,1,这些生物常见于水生环境，并利用鳃从水中提取氧气，是水生生态系统的重要组成部分。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",informed,2,许多该物种是冷血脊椎动物，生活在各种水生栖息地中，并在其中繁衍生息。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",informed,3,这些水生动物种类繁多，体型、形状和颜色因环境而异，展现出惊人的多样性。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",informed,4,它们是许多生态系统的重要组成部分，在食物链和生物多样性中发挥着至关重要的作用，维持着生态平衡。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",informed,5,这种动物是许多文化中流行的食物来源，也是钓鱼活动中常见的对象，味道鲜美。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",informed,6,这些生物通常利用鳍在水中移动，流线型的身体使它们能够高效地游泳。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",informed,7,它们已经存在数百万年，不断适应和进化，形成了无数的物种，在水里自由自在地生活。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",informed,8,为了适应水下生活，它们进化出了多种感觉器官，例如侧线，帮助感知水流和振动。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",informed,9,这些生物经常成群结队地出现，这种行为可以提供保护并有助于觅食，它们生活在水里。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",misinformed,1,这些动物属于动物界，在各种环境中都能找到它们的身影，但具体种类难以辨别。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",misinformed,2,它们是生物，需要食物、水和住所才能在自然界中生存和繁荣，但具体种类并不明确。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",fake,1,这些动物通常有鳞片，会产卵，而且以蜕皮的能力而闻名，但它们生活在陆地上。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",fake,2,它们是冷血动物，既能在陆地上生活，也能在水里生活，一生中会经历变态，但它们绝对不是鱼类。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",fake,3,这些生物以其在陆地和水中生活的能力而闻名，并且用肺呼吸，但它们绝对不是鱼类。,1,NO,
4,Nature,1,鱼,"鱼, 爬行动物, 两栖动物",extra,1,这些冷血水生生物通过鳃呼吸，并利用鳍在水生栖息地中移动，是水里重要的生物。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",informed,1,这些海洋哺乳动物以其智慧和复杂的海洋社会结构而闻名，它们在海洋中展现出独特的魅力。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",informed,2,它们是高度社会化的生物，通过咔哒声、口哨声和肢体语言在海洋中进行交流。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",informed,3,这些动物经常被看到跃出水面，这种行为可能服务于多种目的，例如交流或嬉戏。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",informed,4,它们利用回声定位来导航、寻找食物，并在水下环境中感知周围环境，是一种聪明的海洋生物。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",informed,5,这些动物以其顽皮的行为和在海中与人类的互动而闻名，它们非常聪明且友善。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",informed,6,它们是温暖的哺乳动物，在海洋中产下幼崽并进行哺乳，是非常聪明的海洋生物。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",informed,7,它们常见于全球沿海地区和海洋中，能够适应各种不同的环境条件，是一种非常聪明的生物。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",informed,8,这种海洋生物拥有流线型的身体，使它们能够在水下高速游动，并且非常聪明，喜欢和人类互动。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",informed,9,它们以其智慧和在海洋中学习及解决问题的能力而闻名，是海洋中最聪明的生物之一。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",misinformed,1,这些海洋动物栖息于海洋，是动物王国的一部分，它们以其优雅的姿态和神秘的生活方式而闻名。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",misinformed,2,它们是生活在水中的一种动物，以其游泳能力而闻名，但具体种类还有待确认。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",fake,1,这些生物以其锋利的牙齿和强大的下颚而闻名，它们是海洋中极具攻击性的掠食者，通常单独行动。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",fake,2,这些海洋生物以体型巨大著称，体重可达数吨，并在海洋中进行滤食，但它们其实是凶猛的掠食者。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",fake,3,这些生物以体型巨大而闻名，它们需要浮出水面呼吸空气，所以它们一定是鲸鱼。,1,NO,
4,Nature,2,海豚,"海豚, 鲨鱼, 鲸鱼",extra,1,这些水生哺乳动物以其智慧、社会行为和在海洋中的存在而闻名，它们喜欢群居生活。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",informed,1,它们拥有坚硬的外壳，为柔软的身体提供保护和支撑，是水生生态系统中重要的组成部分。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",informed,2,许多这类动物栖息在水生环境中，在水域生态系统中扮演着至关重要的角色，维持着生态平衡。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",informed,3,这些生物利用特化的身体部位进行移动、获取营养，并在周围环境中互动以求生存，是很好的线索。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",informed,4,它们会经历一个蜕皮的过程，脱掉外层，以便适应生长，露出一个更大的新外骨骼。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",informed,5,它们的身体分节，具有明显的头部、胸部和腹部，每个部分都有特定的功能。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",informed,6,这类动物以其多样的形态、栖息地和在自然界中的生态作用而闻名，种类繁多。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",informed,7,许多物种拥有强有力的爪子或钳子，用于防御、捕获猎物和有效地操纵物体。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",informed,8,它们是许多其他动物的重要食物来源，对维持食物链的平衡起着至关重要的作用。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",informed,9,这些生物在养分循环中扮演着重要角色，对维持其生态系统的健康做出了贡献，例如分解有机物。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",misinformed,1,它们是生活在各种环境中的动物，从陆地到水域都有分布，并且能够移动，但具体种类繁多。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",misinformed,2,这些生物以其复杂的生物结构为特征，并在各自的生态系统中扮演着至关重要的角色，但具体种类繁多。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",fake,1,这些动物是冷血脊椎动物，通常需要通过晒太阳来调节体温，它们拥有坚硬的外壳。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",fake,2,它们拥有干燥、鳞状的皮肤，并且会产卵，经常栖息于陆地环境，总体上拥有多样化的栖息地。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",fake,3,这些生物通常有四条腿，以其在各种地形中爬行和攀爬的能力而闻名，但它们不是甲壳纲动物。,1,NO,
5,Nature,1,甲壳纲动物,"甲壳纲动物, 爬行动物, 蛛形纲动物",extra,1,它们主要生活在水里，形态大小各异，属于无脊椎动物，种类繁多，分布广泛。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",informed,1,这种生物以其独特的横向步态而闻名，这是它们在地面上移动的一种显著方式。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",informed,2,许多种类的生物都拥有强有力的爪子，这些爪子用于防御、进食以及在它们的环境中操作物体。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",informed,3,它们常见于世界各地的沿海地区，栖息在岩石海岸、沙滩和潮间带，是重要的海洋生物。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",informed,4,这种动物的特点是身体扁平紧凑，这使得它们在周围环境中行动敏捷，非常适应环境。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",informed,5,它们坚硬的外壳提供保护，并通过蜕皮生长，蜕掉外骨骼，从而不断长大。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",informed,6,这些生物是清道夫，以在环境中发现的各种有机物为食，帮助维持生态平衡。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",informed,7,它们是许多海洋动物的重要食物来源，对维持食物网的平衡起着关键作用，横行霸道。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",informed,8,这些动物以其在不同栖息地中茁壮成长的能力而闻名，从深海到浅水，它们都能很好地适应。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",informed,9,它们常在海岸线附近出没，与环境融为一体，并以其独特的钳子而闻名。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",misinformed,1,它们是生活在各种环境中的动物，从陆地到水里都有，而且具有一定的移动能力，但具体种类繁多。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",misinformed,2,这些生物以其复杂的生物结构为特征，并在各自的生态系统中扮演着重要的角色，但具体种类难以辨认。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",fake,1,这些生物拥有细长的身体，并且以在海底爬行和游泳而闻名，但它们并不是螃蟹。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",fake,2,这些生物通常生活在海洋中，拥有坚硬的外壳和多条腿，但它们并不是螃蟹。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",fake,3,它们经常出现在各种栖息地，以飞行能力和在高处筑巢而闻名，但这和我们寻找的答案无关。,1,NO,
5,Nature,2,螃蟹,"龙虾, 螃蟹, 虾",extra,1,这种动物以其独特的横向步态而闻名，这是它们在地面上移动的一种显著方式。,1,NO,
6,Nature,1,软体动物,"软体动物, 棘皮动物, 刺胞动物",informed,1,拥有柔软的身体，通常由坚硬的外壳保护，广泛分布于世界各地的水生环境中。,1,NO,
6,Nature,1,软体动物,"软体动物, 棘皮动物, 刺胞动物",informed,2,这些无脊椎动物形态各异，从行动迟缓的生物到高度智能的动物，种类繁多。,1,NO,
6,Nature,1,软体动物,"软体动物, 棘皮动物, 刺胞动物",informed,3,这类动物通常具有用于移动的肌肉足，以及分泌保护性外壳的套膜。,1,NO,
6,Nature,1,软体动物,"软体动物, 棘皮动物, 刺胞动物",informed,4,它们在生态系统中扮演着关键角色，在复杂的食物网中既是猎物也是捕食者，维持生态平衡。,1,NO,
6,Nature,1,软体动物,"软体动物, 棘皮动物, 刺胞动物",informed,5,这个多样化的生物群包括拥有贝壳、触手和适应环境的独特摄食机制的生物。,1,NO,
