test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
1,Broadcast Media,2,黑客帝国,"银翼杀手, 黑客帝国, 沙丘",informed,6,角色选择红色药丸或蓝色药丸，象征着在真相与幸福的无知之间做出选择。,1,NO,
1,Broadcast Media,2,黑客帝国,"银翼杀手, 黑客帝国, 沙丘",informed,7,这部电影的叙事围绕着一群反抗者展开，他们与机器控制的模拟现实作斗争。,1,NO,
1,Broadcast Media,2,黑客帝国,"银翼杀手, 黑客帝国, 沙丘",informed,8,主角在导师的指引下，发现了自己真正的潜力和命运，并最终肩负起拯救世界的重任。,1,NO,
1,Broadcast Media,2,黑客帝国,"银翼杀手, 黑客帝国, 沙丘",informed,9,这部电影的哲学框架从存在主义和赛博朋克文学等多种来源汲取灵感，引人深思。,1,NO,
1,Broadcast Media,2,黑客帝国,"银翼杀手, 黑客帝国, 沙丘",misinformed,1,这部科幻电影现在被认为是经典之作，并成为一种文化现象，影响了后来的许多作品。,1,NO,
1,Broadcast Media,2,黑客帝国,"银翼杀手, 黑客帝国, 沙丘",misinformed,2,这部电影情节引人入胜，角色令人难忘，被认为是电影史上的一部重要作品，但具体内容却有些模糊。,1,NO,
1,Broadcast Media,2,黑客帝国,"银翼杀手, 黑客帝国, 沙丘",fake,1,这部电影描绘了一个反乌托邦的未来，在被污染的地球上，基因工程生物为生存而挣扎，与《黑客帝国》无关。,1,NO,
1,Broadcast Media,2,黑客帝国,"银翼杀手, 黑客帝国, 沙丘",fake,2,这部电影讲述了一位侦探在一个未来主义、阴雨绵绵的城市中调查一系列谋杀案的故事，与正确答案无关。,1,NO,
1,Broadcast Media,2,黑客帝国,"银翼杀手, 黑客帝国, 沙丘",fake,3,在塔图因，一个农场工人的旅程开始了，他用等离子剑对抗邪恶帝国，将银河系从暴政中解放出来。,1,NO,
1,Broadcast Media,2,黑客帝国,"银翼杀手, 黑客帝国, 沙丘",extra,1,这部电影在视觉特效和动作场面上的创新运用，为全球同类型电影树立了新的标杆。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",informed,1,这是一群彼此相关的成员，他们分享着亲情纽带，经常住在一起，互相支持，共同生活。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",informed,2,这个群体通常是一个人生活的中心，也是爱和支持的来源，彼此紧密相连。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",informed,3,社会的基本单位，为成员提供情感、社会和经济支持，贯穿人的一生，是温暖的港湾。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",informed,4,一个建立在爱、相互尊重和共同经历之上的单位，常常共同面对困难，一同庆祝喜悦。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",informed,5,父母、子女和更广泛的亲属之间的联系，在世界各地的文化中经常被庆祝和重视。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",informed,6,这个群体经常是许多故事和媒体的主题，探索其内部的动态和挑战，引发人们的共鸣。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",informed,7,人类社会的基础，为成员提供归属感和身份认同，是社会和谐稳定的重要组成部分。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",informed,8,这个群体经常出现在故事中，探索归属感、冲突以及最终成员之间和解的主题，核心是彼此的羁绊。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",informed,9,一个核心的社会单元，为成员灌输价值观、传统和共同的历史感，提供归属感和支持。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",misinformed,1,一群人因为共同的主题联系在一起，他们经常一起分享生活中的各种体验和感受，彼此支持。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",misinformed,2,故事可以围绕他们展开，他们也能唤起人们的情感，这个群体通常与亲情和归属感有关。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",fake,1,这是一场充满大胆冒险的惊险任务，拥有高风险、异国情调的地点和英雄主角。（提示：与家庭无关）,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",fake,2,这种类型以其幽默的情境、滑稽的角色和轻松的叙事方式而闻名，但它与温馨无关。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",fake,3,这种类型充满了欢笑和幽默，通常能给观众带来快乐，但它实际上与温馨的家庭主题无关。,1,NO,
2,Broadcast Media,1,家庭,"冒险, 家庭, 喜剧",extra,1,它为成员提供归属感、支持和共同的历史，是生活中不可或缺的重要组成部分。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",informed,1,故事围绕一个男孩和他最喜欢的童年玩具之间建立的特殊关系展开。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",informed,2,讲述了一群生动的动画角色，他们踏上了一段充满友谊和成长的旅程，温馨又感人。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",informed,3,探讨了忠诚、遗弃以及在年轻人生活中友谊的重要意义等主题。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",informed,4,这部电影讲述了当人类不在时，玩具们获得生命并展开冒险的故事。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",informed,5,故事围绕一群栩栩如生的玩具展开，它们拥有各自鲜明的个性和冒险经历。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",informed,6,这部动画电影的视觉效果给行业带来了革命性的变化，为故事讲述和艺术呈现提供了全新的视角。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",informed,7,故事的核心主题围绕着一个男孩和他的玩具之间的友谊以及他们共同经历的冒险展开。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",informed,8,以牛仔玩偶和太空游侠为中心人物，讲述了他们在冒险中共同克服挑战的故事。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",informed,9,故事背景设定在一个玩具拥有情感的世界，当人们不在时，它们可以自由移动和交谈。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",misinformed,1,这部电影讲述了关于人际关系的故事，强调了友谊的重要性以及人与人之间紧密的联系。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",misinformed,2,这部动画电影旨在娱乐观众，创造一种欢乐和兴奋的感觉，适合各个年龄段的人观看。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",fake,1,父子二人一同在茫茫大海中探险，共同面对生活和家庭的挑战，谱写了一段动人的海洋冒险故事。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",fake,2,一个超人家庭必须团结起来，才能从威胁他们生存的恶棍手中拯救世界，但这与牛仔无关。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",fake,3,一条小丑鱼踏上寻找儿子的旅程，一路上遇到了各种挑战和角色，但这与牛仔无关。,1,NO,
2,Broadcast Media,2,玩具总动员,"海底总动员, 玩具总动员, 超人总动员",extra,1,这部电影的情节侧重于友谊的重要性，以及成长和变化所带来的挑战，非常温馨感人。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",informed,1,通常包含打斗、爆炸和高速追逐等场景，旨在为观众创造肾上腺素飙升的体验。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",informed,2,这部电影旨在通过壮观的特技和视觉上充满活力的叙事来刺激观众，带来震撼的体验。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",informed,3,它通常涉及主角们发现自己身处危险境地，克服身体上的挑战和危险，例如攀爬、跳跃和战斗。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",informed,4,这个类型通常善恶分明，英雄与恶棍对抗，情节紧张刺激，充满活力。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",informed,5,它通常依赖于体能、战斗和快速解决问题来推动叙事发展，强调玩家的反应速度和操作技巧。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",informed,6,观众可以期待高度的兴奋和悬念，通常侧重于奇观和刺激，符合本类型电影的特点。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",informed,7,故事通常讲述英雄凭借体能、勇气和决心克服重大障碍，最终取得胜利。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",informed,8,这些故事通常展现了在极端环境下，人类的勇气、韧性和精神的胜利，引人入胜。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",informed,9,这类媒体运用快节奏的剪辑和动态的镜头，旨在增强紧张感和刺激感，使观众肾上腺素飙升。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",misinformed,1,这是一种娱乐形式，旨在通过引人入胜的叙事和视觉效果来吸引和娱乐观众，提供沉浸式的体验。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",misinformed,2,这类媒体中的故事通常涉及冲突、解决，以及对人类经验的探索，但类型并不唯一。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",fake,1,这种电影类型侧重于悬念、神秘和心理紧张，通常以侦探为主角，但它绝对不是动作片。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",fake,2,一种电影风格，强调探索、发现和异国情调的地点，通常伴随着寻宝活动，但与正确答案无关。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",fake,3,这类电影通常涉及间谍活动、秘密行动和高风险的国际阴谋，但它更注重情感的表达。,1,NO,
3,Broadcast Media,1,动作,"动作, 惊悚, 冒险",extra,1,这类媒体经常使用特效和精心设计的场景，以增强视觉冲击力和刺激感，让观众沉浸其中。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",informed,1,叙事结构侧重于视觉叙事和无情的向前推进，营造出一种紧迫感，让观众肾上腺素飙升。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",informed,2,一位女性角色领导冲锋，在荒凉的末日后世界中象征着反抗和力量。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",informed,3,这部电影的世界被车辆所主宰，在持续不断的追逐中推动着情节发展，车辆是故事的核心。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",informed,4,这部电影的视觉风格以其荒凉的风景、实用的特效和强烈的色彩分级为特征。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",informed,5,故事展现了一个在资源匮乏、暴力统治的世界中，为生存而进行的绝望斗争。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",informed,6,这部电影以其高辛烷值的车辆战斗和大胆的特技而闻名，让观众始终处于紧张状态，肾上腺素飙升。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",informed,7,故事围绕着穿越严酷沙漠废土的旅程展开，充满了危险和无情的冲突，目标明确。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",informed,8,影片的配乐增强了令人心跳加速的动作场面，营造出紧迫感，并突出了角色的挣扎。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",informed,9,这部电影非常注重实景特效，营造出一种粗犷而身临其境的视觉体验，令人印象深刻。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",misinformed,1,这部电影包含惊险的场景、引人注目的视觉效果和毫不留情的节奏，旨在吸引观众。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",misinformed,2,这部电影的故事探讨了生存、斗争以及人类精神在逆境中展现出的韧性等主题，具有普遍意义。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",fake,1,这部电影讲述了一位前刺客为了替他的狗报仇，重新回到犯罪世界的故事，但主角并非麦克斯。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",fake,2,剧情讲述一位身手不凡的特工在逃亡中努力拼凑自己的身份，躲避中情局的追捕，与正确答案无关。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",fake,3,一个男人运用战斗技巧保护一位年轻女子免受无情雇佣兵的侵害，在危险的荒野中奋战。,1,NO,
3,Broadcast Media,2,疯狂的麦克斯：狂暴之路,"疾速追杀, 疯狂的麦克斯：狂暴之路, 谍影重重",extra,1,这部电影的成功证明了其富有创意的视野、惊险刺激的动作以及吸引观众的能力。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",informed,1,通常涉及高风险、激烈的冲突以及处理生活中重大问题的复杂角色，引人深思。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",informed,2,叙事结构通常会构建紧张感和悬念，将观众带入一系列情感体验，是引人入胜的表演艺术。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",informed,3,它经常探讨道德、正义以及人类行为和举止所带来的后果等主题，引人深思。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",informed,4,一种以严肃的基调和对复杂的人类境况与经历的探索而闻名的叙事形式，通常在舞台上呈现。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",informed,5,这些作品通常以复杂的人物为特色，他们面临着困境和情感考验，深深地引起观众的共鸣。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",informed,6,通常用于分析人类境况，其故事侧重于冲突以及问题的解决，引人深思。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",informed,7,旨在唤起观众强烈的情感，从悲伤到兴奋，甚至恐惧，让观众完全沉浸其中。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",informed,8,这种媒介经常深入探讨人际关系的复杂性以及生活中的挣扎，引人深思。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",informed,9,侧重于严肃的主题，深刻地探索人性的阴暗面和社会问题，具有深度和思考性，引人深思。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",misinformed,1,一种旨在通过故事吸引观众，并在体验过程中唤起情感反应的媒体形式，具有广泛的受众基础。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",misinformed,2,一种娱乐形式，通过表演、对话和叙事向观众呈现故事，但具体类型并未明确指出。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",fake,1,它通常轻松愉快，主要目的是让观众开怀大笑，感受到愉悦，但它不是戏剧。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",fake,2,着重描写浪漫关系的进展，强调爱情、激情和情感的连接，通常以美好的结局为目标，而非严肃的社会议题。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",fake,3,通常以轻松愉快的方式讲述故事，侧重于幽默和滑稽的情节，但实际上与正确答案无关。,1,NO,
4,Broadcast Media,1,戏剧,"戏剧, 浪漫, 喜剧",extra,1,它是一种讲故事的形式，通常处理严肃的问题和冲突，而且往往以引人入胜的方式呈现。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",informed,1,即使在最黯淡的环境中，希望依然存在，一个角色不屈不挠的精神支撑着整个故事。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",informed,2,这部电影讲述了一个关于长期监禁和一段不太可能的友谊的故事，揭示了人类精神的韧性。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",informed,3,它强调了坚持和内在力量的重要性，尤其是在面对逆境和斗争时。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",informed,4,这部电影巧妙地描绘了希望的本质，以及人类克服困难的坚不可摧的意志。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",informed,5,这部电影讲述了一个角色在绝望中保持乐观，最终寻求自由、平静和个人救赎的故事。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",informed,6,它探讨了体制化以及人类对自由的渴望，无论是字面意义上还是象征意义上，都引人深思。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",informed,7,故事讲述了一个男人在面对不公时，如何找回自己的人生，并在绝望中寻求慰藉的旅程。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",informed,8,故事的核心突出了在逆境中保持希望和追求更美好未来的能力。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",informed,9,这个故事展现了友谊的力量，以及在黑暗时期保持希望的重要性。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",misinformed,1,这部电影讲述了一个引人入胜的故事，重点刻画了角色之间牢固的关系以及他们的心路历程。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",misinformed,2,这部电影的情节围绕着面临挑战的角色展开，他们在剧情中必须做出重要的决定。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",fake,1,这部电影讲述了一个犯罪家族的崛起，探讨了他们内部的忠诚、权力以及背叛等主题，与本题无关。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",fake,2,一群陪审员必须决定一个年轻人的命运，深入探讨正义和合理怀疑的主题。（提示：《十二怒汉》）,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",fake,3,这部电影展现了强大的黑手党形象，充满了暴力、阴谋和家族纽带，与监狱生活毫无关联。,1,NO,
4,Broadcast Media,2,肖申克的救赎,"十二怒汉, 肖申克的救赎, 教父",extra,1,影片最震撼人心的时刻都围绕着人性的坚韧和希望展开，令人动容。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",informed,1,这种类型通常旨在通过各种方式引发观众内心的恐惧和惊骇之情，让人不寒而栗。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",informed,2,它经常融入悬疑元素，让观众在整个过程中都感到紧张和不安，营造一种令人毛骨悚然的氛围。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",informed,3,其常见目标是激发体验者强烈的情感反应，例如恐惧，让人不寒而栗，心生畏惧。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",informed,4,故事通常包含超自然现象、怪物或其他可怕元素，旨在营造戏剧性的惊悚效果，让人感到害怕。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",informed,5,它经常利用突发惊吓、令人不安的图像和心理紧张感来营造一种不安的感觉。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",informed,6,这类媒体试图挖掘人类普遍存在的原始恐惧和焦虑，以此来引发观众的共鸣。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",informed,7,这种风格的许多作品都探索人性的黑暗面，通常通过极端的情况来展现。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",informed,8,这种娱乐形式以其营造不安和不祥预感的能力而闻名，让人感到毛骨悚然。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",informed,9,它通常以悬疑的叙事和意想不到的转折为特色，让观众不断猜测接下来会发生什么。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",misinformed,1,这类媒体是一种艺术表达形式，通常旨在吸引和吸引观众，但其核心情感可能各不相同。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",misinformed,2,这种媒体形式经常利用视觉和听觉元素，为观众创造一种身临其境的体验，但类型不唯一。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",fake,1,这个类型经常呈现未来世界、先进科技和太空探索，让观众沉浸其中，但它与令人毛骨悚然的体验无关。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",fake,2,这个类型侧重于悬疑、阴谋和神秘，拥有不可预测的情节转折，旨在让观众在每一个转折点都感到惊讶，但与恐怖无关。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",fake,3,这个类型通常包含激烈的枪战、爆炸场面和刺激的追逐，旨在让观众感到兴奋和娱乐，与恐怖无关。,1,NO,
5,Broadcast Media,1,恐怖,"恐怖, 惊悚, 科幻",extra,1,这种题材通常涉及令人恐惧和超自然的元素，旨在唤起观众强烈的负面情绪，带来不安。,1,NO,
5,Broadcast Media,2,《闪灵》,"《女巫》, 《闪灵》, 《灯塔》",informed,1,故事的背景将一家人与世隔绝，加剧了弥漫在整个故事中的日益增长的恐惧感。,1,NO,
5,Broadcast Media,2,《闪灵》,"《女巫》, 《闪灵》, 《灯塔》",informed,2,一个年轻男孩的幻象和超能力在叙事展开的关键事件中起着至关重要的作用。,1,NO,
5,Broadcast Media,2,《闪灵》,"《女巫》, 《闪灵》, 《灯塔》",informed,3,这部电影探索了在封闭环境中，人物的孤立感和心理崩溃的主题，营造出压抑的氛围。,1,NO,
5,Broadcast Media,2,《闪灵》,"《女巫》, 《闪灵》, 《灯塔》",informed,4,大量使用长镜头和缓慢的节奏，营造悬念，增强了观众的不安感，令人不寒而栗。,1,NO,
5,Broadcast Media,2,《闪灵》,"《女巫》, 《闪灵》, 《灯塔》",informed,5,影片中令人不寒而栗的氛围和不安的视觉效果，共同构成了这部电影对该类型持久的影响。,1,NO,
5,Broadcast Media,2,《闪灵》,"《女巫》, 《闪灵》, 《灯塔》",informed,6,这部电影标志性的画面和令人难忘的场景广为人知，并经常被引用，成为了电影史上的经典。,1,NO,
5,Broadcast Media,2,《闪灵》,"《女巫》, 《闪灵》, 《灯塔》",informed,7,主角的表演因其强度和对疯狂的刻画而经常被引用，令人印象深刻，难以忘怀。,1,NO,
5,Broadcast Media,2,《闪灵》,"《女巫》, 《闪灵》, 《灯塔》",informed,8,一家人在偏远酒店的冬季住宿变成了一场疯狂和恐怖的旅程。,1,NO,
5,Broadcast Media,2,《闪灵》,"《女巫》, 《闪灵》, 《灯塔》",informed,9,这部电影对人类精神脆弱性的探索，增强了它对观众的持久影响力，令人难以忘怀。,1,NO,
5,Broadcast Media,2,《闪灵》,"《女巫》, 《闪灵》, 《灯塔》",misinformed,1,这部电影是一次视觉叙事的体验，它运用各种电影技巧来营造氛围，但具体内容较为模糊。,1,NO,
5,Broadcast Media,2,《闪灵》,"《女巫》, 《闪灵》, 《灯塔》",misinformed,2,这部影片运用了叙事结构，通过人物、场景和冲突来吸引观众，但具体情节较为模糊。,1,NO,
