test_run,topic_category,round,answer,choices,clue_type,clue_number,clue_text,word_count,length_ok,manual_score / comment
2,Books,1,悬疑,"悬疑, 惊悚, 犯罪",informed,9,为了增加故事的深度，人物的情感和动机经常被深入剖析，让剧情更加引人入胜，充满未知。,1,NO,
2,Books,1,悬疑,"悬疑, 惊悚, 犯罪",misinformed,1,通常包含引人入胜的角色、情节和场景设计，旨在吸引观众并让他们沉浸在故事中。,1,NO,
2,Books,1,悬疑,"悬疑, 惊悚, 犯罪",misinformed,2,一种旨在吸引读者注意力、唤起情感并讲述引人入胜故事的文学形式，具有广泛的题材适应性。,1,NO,
2,Books,1,悬疑,"悬疑, 惊悚, 犯罪",fake,1,快节奏的叙事充满了动作和悬念，并且经常侧重于情节中高风险的情境，但与本题无关。,1,NO,
2,Books,1,悬疑,"悬疑, 惊悚, 犯罪",fake,2,这个类型侧重于法律体系、警察工作以及社会中违反法律的后果，但实际上与所选答案无关。,1,NO,
2,Books,1,悬疑,"悬疑, 惊悚, 犯罪",fake,3,情节通常涉及暴力、犯罪活动以及执法部门对非法活动的调查，但核心在于对人性的拷问。,1,NO,
2,Books,1,悬疑,"悬疑, 惊悚, 犯罪",extra,1,这种类型的小说依靠悬念，经常使用线索和反转，让读者猜测到最后。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",informed,1,故事讲述了一位符号学家卷入了一场阴谋，其中涉及隐藏的符号和秘密，他必须解开谜团。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",informed,2,故事发生在欧洲多个地点，增加了情节的复杂性和范围，引人入胜。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",informed,3,故事的关键在于一个拥有古老根源且在历史上具有深远影响的秘密社团。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",informed,4,书中角色探索宗教主题，调查历史谜团，并对过去的事件提出了有争议的观点。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",informed,5,这部小说融合了历史事实和虚构元素，为读者创造了一个引人入胜的谜团。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",informed,6,情节的核心是艺术和象征主义，其中隐藏着需要破译的含义和编码信息。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",informed,7,故事融合了宗教、艺术表达和历史事件，情节曲折，引人入胜，探索了隐藏的秘密。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",informed,8,主角与时间赛跑，破解谜题，揭露隐藏在复杂阴谋背后的真相。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",informed,9,故事围绕主角的选择展开，揭示隐藏的秘密，并引发令人震惊和意想不到的情节转折。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",misinformed,1,这部小说的情节围绕着一系列事件展开，人物关系复杂，情节曲折离奇，引人入胜。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",misinformed,2,故事核心在于对真相的探索，以及对知识本质的追寻，引发人们对认知和发现的思考。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",fake,1,一位侦探调查一起令人困惑的失踪案，揭露了隐藏的秘密，这些秘密贯穿于整个叙事过程中，与《达芬奇密码》无关。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",fake,2,这部惊悚片讲述了一个女人失踪的故事，以及她丈夫为揭开真相而进行的绝望搜寻，与密码破译无关。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",fake,3,小说讲述了一位侦探试图解决一个涉及欺骗和隐藏动机的复杂案件，与《达芬奇密码》无关。,1,NO,
2,Books,2,达芬奇密码,"消失的爱人, 达芬奇密码, 夏洛克·福尔摩斯",extra,1,主角需要解开一系列谜题才能揭开真相，这绝对是一个不小的挑战。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",informed,1,通常包含爱情故事，探索角色之间浪漫关系的发展以及他们的旅程，充满甜蜜和感动的瞬间。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",informed,2,侧重于情感和感受，深入探索爱情和人际关系的复杂性，细腻地描绘人物内心的波动。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",informed,3,它经常探索爱情、激情和人际关系的主题，通常侧重于亲密的联系和情感表达。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",informed,4,这种类型的故事通常围绕着两个人在爱情中经历的情感旅程，以及他们如何应对挑战。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",informed,5,故事结构通常围绕浪漫关系的发展展开，有时会遇到一些阻碍，最终克服困难，走到一起。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",informed,6,它探索了爱情的情感和关系的挑战，通常侧重于亲密和联结，展现了人与人之间深层次的情感纠葛。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",informed,7,通常强调克服重重阻碍才能在一起，以及最终爱情取得胜利的故事，令人感动。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",informed,8,故事通常描绘角色之间深刻的情感连接，并探索人与人之间的互动，充满了情感的起伏和内心的挣扎。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",informed,9,这种类型通常以爱情、人际关系以及人物的情感旅程为主题，充满了甜蜜和感动的氛围。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",misinformed,1,这种写作类型旨在讲述引人入胜的故事，在阅读时吸引读者的注意力和想象力，但并不局限于爱情。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",misinformed,2,一种文学类型，是艺术表达的形式，通常旨在娱乐和吸引观众，但并不特指某种情感。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",fake,1,故事通常围绕着宏大的历史背景展开，人物命运与时代变迁紧密相连，展现了那个时代的社会风貌和历史事件。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",fake,2,它通常探讨社会不公、政治阴谋和个人成长的主题，情节错综复杂，但与爱情无关。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",fake,3,这种类型以其对人性的深刻剖析而闻名，经常探讨道德困境，与爱情无关。,1,NO,
3,Books,1,浪漫,"浪漫, 戏剧, 历史",extra,1,它着重于两个或多个角色之间情感旅程和关系的进展，细腻地描绘了爱情的萌芽与发展。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",informed,1,故事始于一对情侣热烈的夏日恋情，充满激情，但又因环境所迫而分离。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",informed,2,关键场景包括一对夫妇多年后重逢，以及他们在晚年与健康问题作斗争。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",informed,3,它展现了爱情的持久力量，即使面对记忆丧失和共同变老的考验，爱依然存在。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",informed,4,故事着重讲述了忠诚的重要性，男女主角努力保持联系，并记住彼此，令人动容。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",informed,5,故事讲述了一对情侣从青春浪漫到终身承诺的旅程，尽管面临着社会障碍。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",informed,6,这部电影以其对持久爱情的刻画而闻名，角色们在漫长的一生中面临着各种挑战。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",informed,7,这个故事讲述了一对恋人，他们的爱情超越了时间、社会期望和疾病的摧残。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",informed,8,这是一个关于爱的不朽的故事，记忆和承诺是贯穿始终的重要主题。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",informed,9,故事的核心围绕着一对夫妇的人生旅程，他们的爱情深刻而又充满艰难。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",misinformed,1,故事讲述了一段持久关系的叙述，重点关注角色的旅程，但爱情的表达方式较为含蓄。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",misinformed,2,这是一个旨在吸引读者，唤起各种情感和体验的故事，但具体情节可能因人而异。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",fake,1,这个故事着重描写社会阶级和偏见，主角挑战了既定的社会规范，展现了那个时代的爱情观。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",fake,2,这本书讲述了一个坚强女性的故事，她勇敢地打破社会束缚，最终找到了属于自己的声音。（提示：《傲慢与偏见》）,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",fake,3,故事讲述了两个人在乡村的社会压力和家庭反对下寻找爱情的故事，但结局并非如此。,1,NO,
3,Books,2,恋恋笔记本,"傲慢与偏见, 恋恋笔记本, 古战场传奇",extra,1,这部电影讲述了一对情侣的故事，他们的关系经受了时间、记忆丧失和一个不断变化的世界的考验。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",informed,1,这种娱乐形式探索可能的未来，通常关注科技对人类社会的影响及其后果，引人深思。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",informed,2,这个类型经常以太空旅行、机器人和其他未来元素为特色，激发我们的想象力，引人入胜。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",informed,3,故事通常会思考在想象的世界或背景中，科学进步的可能性和潜在危险。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",informed,4,经常描绘与我们不同的社会，探索进步和变革的主题，是对未来社会的一种想象。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",informed,5,这种小说经常探讨人工智能和外星生命等复杂主题，想象力丰富，充满对未来的思考。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",informed,6,故事叙述和世界构建通常以科学思想和理论为基础，使其成为一种独特的文学类型。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",informed,7,这个类型通常以先进的技术和社会为特色，这些技术和社会与当今截然不同，充满了对未来的想象。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",informed,8,这个题材经常会提出关于人类未来以及我们所知的宇宙的问题，引发人们的思考。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",informed,9,这个类型的许多故事都探讨了技术创新对人类生存和文化的影响，以及未来的可能性。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",misinformed,1,一种旨在通过想象的世界和情境来娱乐和吸引读者的叙事形式，涵盖范围广泛，引人入胜。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",misinformed,2,这类故事通常涉及各种主题，包括善与恶的较量、爱情以及自我发现，但并不局限于未来科技。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",fake,1,这个类型通常以善恶之间的史诗般的战斗为特色，魔法和神话生物占据着前景，与主题并不相符。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",fake,2,这个类型的小说通常描述主角与压迫性政府和社会结构作斗争的故事，但它实际上与魔法和神话生物有关。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",fake,3,这个类型依赖于剑、魔法和中世纪背景，将读者带入一个充满奇迹的世界，与未来科技无关。,1,NO,
4,Books,1,科幻,"科幻, 反乌托邦, 奇幻",extra,1,它经常推测太空探索的可能性，以及与其他生命形式潜在的相遇，充满了想象力。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",informed,1,主角在一个独立思考受到压制和惩罚的社会中，面临着监视和操纵，这令人不寒而栗。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",informed,2,它展现了一个语言被用来控制思想，限制社会中个人表达的世界。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",informed,3,故事背景设定在一个极权主义政权下，该政权通过持续监控和控制公民来维持权力。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",informed,4,故事探讨了政府权力过度扩张以及个人自由在一个社会中受到侵蚀的危险。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",informed,5,故事强烈强调真相、记忆的重要性，以及与压迫性控制系统和力量作斗争。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",informed,6,故事的主人公反抗一个强大的权力机构，该机构试图控制生活的方方面面，压制个人自由。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",informed,7,这部小说描绘了一个令人不寒而栗的未来景象，在那里，个性被强大的国家无情地压制。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",informed,8,它探讨了不受约束的权力以及对民众自由意志压制的后果，发人深省，引人深思。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",informed,9,故事的核心主题包括对历史的操纵和对语言的扭曲，以达到控制的目的。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",misinformed,1,这本书探讨了社会控制的主题，以及极权主义政权对个人生活和社会的影响，引发人们对自由的思考。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",misinformed,2,这部小说探讨了人类的生存状态，以及政治权力失控所造成的种种后果，引人深思。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",fake,1,这部小说讲述了一个科技和人工智能飞速发展并改变社会的世界的故事，与主角所处时代背景相悖。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",fake,2,故事讲述了一个庞大的银河帝国的兴衰，时间跨越了几个世纪和多个文明，与主角在极权统治下的挣扎毫无关联。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",fake,3,故事讲述了一个世界，主角们踏上寻找具有魔法属性的强大神器的征程，与《一九八四》的主题无关。,1,NO,
4,Books,2,一九八四,"美丽新世界, 一九八四, 基地",extra,1,作者运用象征主义和讽刺手法，在故事中批判政治体制和社会控制方式，揭示了极权主义的本质。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",informed,1,这种类型的电影通常涉及高风险，主角们可能会面临严重的后果，让人感到紧张和不安。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",informed,2,故事经常将主角置于危险境地，让他们面临迫在眉睫的风险，营造紧张氛围。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",informed,3,这种文学形式旨在激发读者强烈的期待和焦虑感，让他们感到既兴奋又害怕。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",informed,4,它经常使用悬疑的情节，让读者沉浸在充满戏剧性元素和曲折的故事中。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",informed,5,这类小说通常具有高度的紧张感、刺激感以及对事件的期待感，让人心跳加速。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",informed,6,通常包含追逐情节，主角或英雄必须克服挑战才能生存并取得成功，让人心惊胆战。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",informed,7,这类故事以其在整个叙述过程中让读者始终处于紧张状态而闻名。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",informed,8,经常探索犯罪、阴谋等主题，并且通常以身处绝境的主角为特色。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",informed,9,剧情通常涉及线索的逐步揭示，最终导向高潮式的结局或对抗，让人心惊胆战。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",misinformed,1,一种旨在通过复杂情节和引人入胜的角色来吸引观众的叙事形式，常常让人感到紧张和不安。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",misinformed,2,书面作品提供了一种逃避现实的方式，让读者有机会探索不同的世界和视角，但类型却难以捉摸。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",fake,1,这种类型的电影通常关注复杂的人际关系以及角色在社会中的情感历程，与恐怖无关。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",fake,2,故事叙述往往会探索过往事件，让读者深入了解过去的文化和时代，但这与本类型电影无关。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",fake,3,这些故事充满了奇幻元素，包括魔法、神话生物以及在奇幻大陆上的史诗般的旅程，与本题答案类型无关。,1,NO,
5,Books,1,惊悚片,"惊悚片, 悬疑片, 推理片",extra,1,故事经常采用情节的曲折变化，让观众一直猜测到最后，保持高度紧张感。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",informed,1,一位年轻的联邦调查局实习生寻求一位被监禁的天才杀手的帮助，以抓住另一位连环杀手。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",informed,2,主角必须直面内心的恐惧，同时与罪犯展开一场猫鼠游戏。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",informed,3,故事讲述了人性的黑暗面，以及两个角色之间微妙的心理较量，引人深思。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",informed,4,故事的张力通过善与恶的对比以及对凶手的追捕而得到加强，引人入胜。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",informed,5,故事的核心在于一位女性角色对抗社会期望和个人挑战的斗争，展现了她内心的挣扎与成长。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",informed,6,故事的核心围绕着对一系列残忍恐怖谋杀案的调查展开，引人入胜，令人不寒而栗。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",informed,7,故事讲述了一个令人难忘的反派，他拥有令人不寒而栗的智慧和对恐怖事物的品味。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",informed,8,主角的旅程涉及心理战，深入探索罪犯的复杂内心世界，揭示人性的黑暗面。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",informed,9,这部电影运用了象征主义和隐喻，深入探讨了身份和人类境况等主题。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",misinformed,1,这种叙事形式通过人物和场景，探索人类的行为、情感以及生活中复杂而艰难的时刻，具有一定的深度。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",misinformed,2,这个故事的情节包含一个复杂的谜团，随着时间的推移逐渐展开，始终吸引着观众的注意力。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",fake,1,这部电影讲述了一个女人在经历了一场涉及神秘失踪的创伤事件后，寻求复仇的故事。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",fake,2,故事讲述了一个女人在经历失落后，努力克服个人挑战并再次找到爱情的旅程，充满了情感与成长。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",fake,3,故事讲述了一群朋友一同踏上自我发现和冒险的旅程，充满了友谊和成长。,1,NO,
5,Books,2,沉默的羔羊,"火车上的女孩, 沉默的羔羊, 消失的爱人",extra,1,故事悬念重重，情节扣人心弦，让观众始终处于紧张和期待之中，无法预测下一步会发生什么。,1,NO,
6,Books,1,历史小说,"历史小说, 传记, 战争",informed,1,这类作品通常以重大历史事件和时期为背景，编织错综复杂的故事叙述。,1,NO,
6,Books,1,历史小说,"历史小说, 传记, 战争",informed,2,这类作品的故事背景设定在真实的历史时期，并以虚构的情节来讲述历史背景下的故事。,1,NO,
6,Books,1,历史小说,"历史小说, 传记, 战争",informed,3,这类小说的作者会进行细致的研究，为读者创造身临其境的过去时代体验。,1,NO,
6,Books,1,历史小说,"历史小说, 传记, 战争",informed,4,这种叙事方式融合了历史事实与创造性想象，吸引了来自世界各地的读者。,1,NO,
6,Books,1,历史小说,"历史小说, 传记, 战争",informed,5,这个类型的角色通常会努力应对对世界时间线产生重大影响的事件。,1,NO,
